# Clustering,betweenness_centrality,no. of neighbours,Avg neighbor degree,closeness_centrality,degree_centrality,load_centrality,harmonic_centrality,pagerank,NULL,GaussianSimilarity
0.17857142857142858, 0.020048479451928808, 8.0, 5.875, 0.18283308931185943, 0.008008008008008008, 0.02018275541285295, 202.08968253968033, 0.001310281302787669, 0.0, 0.7654704183999017
0.3333333333333333, 0.00044873566877413006, 4.0, 5.75, 0.16523321204101885, 0.004004004004004004, 0.00046337163967486193, 178.09563492063572, 0.0007372709238164279, 0.0, 1.0
0.26666666666666666, 0.0051241430676682576, 6.0, 6.166666666666667, 0.17697077059344551, 0.006006006006006006, 0.005214256991932712, 193.1623015873005, 0.001019974727004005, 0.0, 0.9999990376875009
0.3333333333333333, 0.005052658065189397, 7.0, 5.714285714285714, 0.17520168361978253, 0.007007007007007007, 0.005178852538369016, 192.46626984126897, 0.0011646023847774576, 0.0, 0.9737677048462272
0.4, 0.007926265998647182, 6.0, 6.333333333333333, 0.1693794506612411, 0.006006006006006006, 0.008034014754802645, 185.65357142857164, 0.0009886890983899855, 0.0, 0.9999964984436654
0.2, 0.0123418130154921, 6.0, 6.5, 0.18039003250270855, 0.006006006006006006, 0.012331375887235043, 198.05753968253794, 0.0009947145427192591, 0.0, 0.9999895133743244
0.42857142857142855, 0.009712344551837726, 7.0, 6.285714285714286, 0.1667779632721202, 0.007007007007007007, 0.00977347512339021, 182.59563492063563, 0.0011352070754492671, 0.0, 0.9737627633939877
0.3, 0.0030652374732615664, 5.0, 6.2, 0.16852226720647773, 0.005005005005005005, 0.0031578261933693738, 183.65674603174648, 0.0008723282248216395, 0.0, 0.9999998904532191
0.3333333333333333, 0.0057686989719590446, 6.0, 6.166666666666667, 0.1797732589526723, 0.006006006006006006, 0.005779999894157994, 195.9039682539667, 0.0009967209272045878, 0.0, 0.999998642420927
0.4666666666666667, 0.001470588536980116, 6.0, 6.0, 0.1692359817042182, 0.006006006006006006, 0.0013914524852282589, 184.0119047619051, 0.0010185623830612173, 0.0, 0.9999999998661707
0.5, 0.002023640309553211, 5.0, 6.4, 0.17001361470388018, 0.005005005005005005, 0.0019886962006237852, 184.70515873015896, 0.0008645752650814135, 0.0, 1.0
0.3333333333333333, 0.005484221722054585, 7.0, 5.857142857142857, 0.17250906579174582, 0.007007007007007007, 0.005277994870420459, 190.13253968253926, 0.0011313469644387252, 0.0, 0.9737675976646624
0.26666666666666666, 0.0050234281575455035, 6.0, 5.833333333333333, 0.16958071634696995, 0.006006006006006006, 0.004919039915042708, 185.31904761904786, 0.0010203961054156513, 0.0, 0.9999991881413753
0.2, 0.012650503961779334, 6.0, 6.333333333333333, 0.17801140413399857, 0.006006006006006006, 0.012603626219797607, 195.82658730158596, 0.0010007937946824245, 0.0, 0.999988931415702
0.42857142857142855, 0.00593883066227539, 7.0, 6.142857142857143, 0.17379958246346555, 0.007007007007007007, 0.005839747155593858, 190.27261904761846, 0.0011392627439842495, 0.0, 0.9737672211602635
0.5, 0.0007877576404392012, 4.0, 6.0, 0.16212268743914313, 0.004004004004004004, 0.0007533413588289549, 174.93650793650858, 0.0007348483943119396, 0.0, 1.0
0.2857142857142857, 0.009902387878948406, 7.0, 6.0, 0.1785203716940672, 0.007007007007007007, 0.009969233661743845, 196.37380952380803, 0.0011299470755645235, 0.0, 0.9737624615327298
0.3333333333333333, 0.005956099871588847, 6.0, 5.833333333333333, 0.17161999656416424, 0.006006006006006006, 0.005960017904400503, 187.84642857142842, 0.0010253186766159429, 0.0, 0.9999985051224262
0.4, 0.003523703856305751, 6.0, 5.5, 0.1732269810993584, 0.006006006006006006, 0.003349539844284734, 188.43730158730122, 0.00103683936606316, 0.0, 0.9999998318440025
0.4, 0.003159556476559, 6.0, 5.333333333333333, 0.17191533298915848, 0.006006006006006006, 0.0031832708959918625, 186.936111111111, 0.0010434828005412243, 0.0, 0.9999998817390231
0.3333333333333333, 0.005996618678800128, 7.0, 5.857142857142857, 0.17053601911915328, 0.007007007007007007, 0.006167413288434529, 187.48214285714283, 0.0011489354975887213, 0.0, 0.9737670107967825
0.3, 0.0018942814656575636, 5.0, 5.6, 0.17094455852156057, 0.005005005005005005, 0.0017678032042164127, 184.58492063492076, 0.000886863146077475, 0.0, 1.0
0.3, 0.003268928214675202, 5.0, 5.8, 0.16767371601208458, 0.005005005005005005, 0.0032786356794996443, 181.68214285714356, 0.0008830075225433135, 0.0, 0.9999998598306047
0.2857142857142857, 0.01106209608570865, 7.0, 6.0, 0.18186783178590935, 0.007007007007007007, 0.011146332598907243, 200.15277777777575, 0.0011412876727179531, 0.0, 0.8717584662567837
0.5, 0.0009995360453240543, 5.0, 5.8, 0.16666666666666666, 0.005005005005005005, 0.0009718041439779689, 180.50277777777868, 0.0008808678883133216, 0.0, 1.0
0.4, 0.002199590150465988, 6.0, 5.666666666666667, 0.17560203902267535, 0.006006006006006006, 0.0021182658947798256, 191.16349206349125, 0.0010227025773642791, 0.0, 0.9999999996478544
0.38095238095238093, 0.004825586950588426, 7.0, 5.857142857142857, 0.17203375236783192, 0.007007007007007007, 0.004717145851642844, 187.34047619047598, 0.001145357503513114, 0.0, 0.9737679399515682
0.23809523809523808, 0.011505549792916863, 7.0, 5.857142857142857, 0.18534322820037105, 0.007007007007007007, 0.011587024337455789, 203.35714285714027, 0.0011574035666590326, 0.0, 0.7959884120309274
0.3333333333333333, 0.015405625031674815, 6.0, 6.666666666666667, 0.18170243724990906, 0.006006006006006006, 0.016029261433817974, 199.57698412698213, 0.0009816472388972858, 0.0, 0.9571559048250357
0.26666666666666666, 0.004727793640054291, 6.0, 5.833333333333333, 0.17268798617113224, 0.006006006006006006, 0.004671642022745973, 188.43809523809492, 0.0010158713447199397, 0.0, 0.9999993285818317
0.4, 0.0018786612158223272, 5.0, 6.2, 0.1704778156996587, 0.005005005005005005, 0.0017646988202966413, 184.28452380952402, 0.0008602695851278894, 0.0, 1.0
0.4, 0.0056177270194303726, 6.0, 6.5, 0.1825657894736842, 0.006006006006006006, 0.005718333158267037, 199.2071428571408, 0.0009893271455893478, 0.0, 0.9888249662317877
0.4, 0.006574081074795754, 6.0, 6.166666666666667, 0.17909645034062388, 0.006006006006006006, 0.0066095321500563575, 194.7722222222208, 0.0010012818950816283, 0.0, 0.9999979671023125
0.5333333333333333, 0.001633901705648906, 6.0, 6.166666666666667, 0.16753312091229247, 0.006006006006006006, 0.0014964443123809722, 181.98333333333403, 0.0009998211849215294, 0.0, 0.9999999999681681
0.4, 0.0031027453895551304, 5.0, 6.2, 0.1635024549918167, 0.005005005005005005, 0.003112846691688332, 177.7706349206357, 0.0008642570364296798, 0.0, 0.9999998963336727
0.6, 0.0015792718922648917, 6.0, 6.166666666666667, 0.1693794506612411, 0.006006006006006006, 0.0015523353327465941, 183.76071428571464, 0.000997577732713895, 0.0, 0.9999506720886836
0.3333333333333333, 0.006913928078171227, 6.0, 6.5, 0.17361835245046925, 0.006006006006006006, 0.007035471180506987, 190.59880952380894, 0.0009918421800784241, 0.0, 0.9999975832851374
0.5, 0.0015505045188026895, 5.0, 6.2, 0.15900047747891136, 0.005005005005005005, 0.0015205400390237663, 173.0726190476194, 0.0008621444182272838, 0.0, 1.0
0.5, 0.0010366025121717531, 5.0, 6.0, 0.1584456780333069, 0.005005005005005005, 0.001043241157713932, 172.30515873015892, 0.000867577364199605, 0.0, 1.0
0.4666666666666667, 0.0018097891616281295, 6.0, 5.666666666666667, 0.16138933764135702, 0.006006006006006006, 0.0017799796088607558, 175.81547619047657, 0.001018249389694479, 0.0, 0.9999999998684511
0.17857142857142858, 0.017000440382106578, 8.0, 6.25, 0.18774666416087202, 0.008008008008008008, 0.017307641123619915, 207.79404761904465, 0.0012538306677761135, 0.0, 0.7645535095122946
0.38095238095238093, 0.004882895125296841, 7.0, 5.571428571428571, 0.16278311878768129, 0.007007007007007007, 0.004861191924469056, 178.66944444444505, 0.001169028549953764, 0.0, 0.9737678714278082
0.5, 0.000726004703511691, 5.0, 6.2, 0.15338553661906956, 0.005005005005005005, 0.0006609593806647394, 166.36111111111092, 0.0008702343671555988, 0.0, 1.0
0.5333333333333333, 0.001421675123078189, 6.0, 6.0, 0.1598144296912494, 0.006006006006006006, 0.0013503079819277071, 174.1884920634926, 0.0010186642231739189, 0.0, 0.9999999998654246
0.26666666666666666, 0.008364351994359824, 6.0, 6.333333333333333, 0.16809692074709742, 0.006006006006006006, 0.008263970741315086, 184.77896825396866, 0.0010171125267384562, 0.0, 0.9999961644782481
0.4666666666666667, 0.0024469013646754847, 6.0, 5.666666666666667, 0.1643362395130778, 0.006006006006006006, 0.0023209675143558354, 179.42142857142923, 0.0010228824298695715, 0.0, 0.999999993261433
0.5333333333333333, 0.0016580383825090814, 6.0, 5.666666666666667, 0.16401247742571007, 0.006006006006006006, 0.0015766634176138377, 179.197222222223, 0.0010246059606578621, 0.0, 0.9999999998183003
0.26666666666666666, 0.005974331360373233, 6.0, 6.0, 0.1668894086201136, 0.006006006006006006, 0.0058632458092901475, 182.39404761904837, 0.0010219884044291353, 0.0, 0.9999985598282003
0.2, 0.005640016664506943, 6.0, 5.666666666666667, 0.16855070018559137, 0.006006006006006006, 0.005611049796005353, 185.01111111111143, 0.0010293522813054341, 0.0, 0.999998757661254
0.5, 0.0008130553019597309, 4.0, 5.75, 0.15373961218836565, 0.004004004004004004, 0.000842064525430488, 165.57539682539655, 0.000741249797105085, 0.0, 1.0
0.3333333333333333, 0.006076710092994747, 7.0, 5.714285714285714, 0.17900017917935854, 0.007007007007007007, 0.00604030389436527, 196.0369047619033, 0.0011447899788872408, 0.0, 0.9737670768008706
0.26666666666666666, 0.005102661529484876, 6.0, 5.833333333333333, 0.1642551792173627, 0.006006006006006006, 0.004996101374088824, 181.03849206349273, 0.001011029274107951, 0.0, 0.9999991434165305
0.6, 0.000646825504591256, 5.0, 5.8, 0.15774514448128849, 0.005005005005005005, 0.0006139816900638961, 170.85793650793673, 0.0008901866676282742, 0.0, 0.9999506721130135
0.5333333333333333, 0.0017106470289898626, 6.0, 5.666666666666667, 0.16172899465760077, 0.006006006006006006, 0.0016953657551081816, 176.6103174603181, 0.0010385552453194271, 0.0, 0.9999999996799208
0.6, 0.0015246343714399823, 6.0, 5.666666666666667, 0.1651512646718466, 0.006006006006006006, 0.0015356549198680422, 179.5043650793658, 0.0010366296070703778, 0.0, 0.9999506718143524
0.3333333333333333, 0.006390671762833192, 7.0, 5.571428571428571, 0.17200413223140495, 0.007007007007007007, 0.0062510049689890315, 188.48174603174579, 0.0011793046150581831, 0.0, 0.9737668852621828
0.4, 0.004801647560102247, 6.0, 6.333333333333333, 0.17289719626168223, 0.006006006006006006, 0.004820886907470046, 189.63055555555513, 0.0010126991487119017, 0.0, 0.9999992580204171
0.26666666666666666, 0.00869098767478999, 6.0, 6.5, 0.18190094683175528, 0.006006006006006006, 0.008624908347248862, 199.0702380952361, 0.0010051605684959742, 0.0, 0.9956138877676253
0.0, 0.007375529409442729, 4.0, 7.25, 0.18243243243243243, 0.004004004004004004, 0.007360466565336947, 198.67857142856943, 0.0007073967735818979, 0.0, 0.9782051866124691
0.06666666666666667, 0.0072652205494289895, 6.0, 5.333333333333333, 0.18333639199853183, 0.006006006006006006, 0.007071486972540237, 200.5499999999978, 0.0010230280359317641, 0.0, 0.8639043278244023
0.3333333333333333, 0.00551997401287717, 7.0, 5.714285714285714, 0.1731669266770671, 0.007007007007007007, 0.0054274918843561, 189.94880952380905, 0.001144526034483913, 0.0, 0.9737675157045856
0.09523809523809523, 0.01770413991700527, 7.0, 5.714285714285714, 0.1946609508963367, 0.007007007007007007, 0.01783020611534123, 213.44166666666297, 0.0011593096016779998, 0.0, 0.7959588059087473
0.3333333333333333, 0.008834655476504671, 7.0, 6.0, 0.18253243193860771, 0.007007007007007007, 0.008856913455441545, 199.91944444444235, 0.0011385787128117848, 0.0, 0.8959971293806401
0.25, 0.02092469114370809, 9.0, 6.0, 0.188135593220339, 0.009009009009009009, 0.02123748437531737, 208.16031746031445, 0.0013914297358076796, 0.0, 0.7562577638570313
0.1, 0.008091251161158025, 5.0, 6.4, 0.18209989063069631, 0.005005005005005005, 0.00803759388736054, 198.68928571428376, 0.0008626125552078736, 0.0, 0.9999964522339694
0.4, 0.005288266410070061, 6.0, 6.5, 0.18055304536417857, 0.006006006006006006, 0.005265373171255662, 197.71428571428396, 0.000976530095361532, 0.0, 0.9999989904339686
0.19047619047619047, 0.01010989911153058, 7.0, 6.285714285714286, 0.1845556992425642, 0.007007007007007007, 0.01011980878660997, 202.62063492063245, 0.001133477834895149, 0.0, 0.7961279754526742
0.19047619047619047, 0.019639302144007727, 7.0, 6.142857142857143, 0.19148936170212766, 0.007007007007007007, 0.019884986476383006, 210.06071428571087, 0.0011355618540965663, 0.0, 0.7959555257908385
0.3, 0.0027378283621992687, 5.0, 5.2, 0.17033248081841432, 0.005005005005005005, 0.0025865343644381647, 184.5388888888891, 0.0008913292874290475, 0.0, 0.9999999721534972
0.25, 0.011113356218421785, 8.0, 6.25, 0.18183472879504914, 0.008008008008008008, 0.01102822508131583, 200.9075396825376, 0.0012621180340529903, 0.0, 0.7858388715062442
0.5, 0.002935327280439269, 5.0, 5.8, 0.17044872888585566, 0.005005005005005005, 0.0029708289680858216, 185.1273809523811, 0.0008795821349634011, 0.0, 0.9999999241057833
0.5, 0.003363176091095665, 5.0, 6.0, 0.1709153122326775, 0.005005005005005005, 0.003445794358052898, 185.44325396825403, 0.0008792216503101318, 0.0, 0.9999998214980781
0.5333333333333333, 0.0019309931739447304, 6.0, 5.666666666666667, 0.16897834912043302, 0.006006006006006006, 0.0018795843953344515, 184.10912698412733, 0.0010263139244683916, 0.0, 0.9999999998034478
0.3333333333333333, 0.009490371989690898, 7.0, 5.857142857142857, 0.1763771186440678, 0.007007007007007007, 0.009701614304553149, 194.33015873015762, 0.0011582327195530755, 0.0, 0.9737629217158696
0.3333333333333333, 0.00529198872888745, 7.0, 5.571428571428571, 0.17650176678445229, 0.007007007007007007, 0.005290123403002314, 192.334126984126, 0.001172379776254679, 0.0, 0.9737676178052996
0.4, 0.005041758988263147, 5.0, 6.6, 0.17041965199590584, 0.005005005005005005, 0.005265727190239792, 185.59603174603188, 0.0008519000474755587, 0.0, 0.9995556880111555
0.38095238095238093, 0.005878867266785632, 7.0, 6.0, 0.16829514824797845, 0.007007007007007007, 0.005911616908757141, 185.02936507936545, 0.0011539003883204659, 0.0, 0.9737671881759563
0.23809523809523808, 0.018634146609297318, 7.0, 6.714285714285714, 0.18310117302052786, 0.007007007007007007, 0.018901022933679065, 202.28293650793427, 0.0011139713798319264, 0.0, 0.7944305909237547
0.4666666666666667, 0.0019366348248704493, 6.0, 5.833333333333333, 0.16053350474047887, 0.006006006006006006, 0.0019022215199124056, 174.92301587301625, 0.001009152023346877, 0.0, 0.9999999999261665
0.38095238095238093, 0.007214505906179037, 7.0, 6.571428571428571, 0.18330275229357798, 0.007007007007007007, 0.007368424291242662, 200.92777777777556, 0.0010962098459694426, 0.0, 0.8161579350432273
0.4666666666666667, 0.004460106368547798, 6.0, 6.0, 0.15945730247406226, 0.006006006006006006, 0.0045086352433795504, 174.46984126984145, 0.0010245228264915383, 0.0, 0.9999994212764102
0.5333333333333333, 0.0016001325420617089, 6.0, 6.0, 0.15710017298317344, 0.006006006006006006, 0.0014971893412081467, 171.0845238095237, 0.0010067385104559458, 0.0, 0.9999999999387
0.7, 0.0002994132702558925, 5.0, 6.0, 0.1481097108969607, 0.005005005005005005, 0.00025053293851736087, 159.9420634920623, 0.0008620474776359545, 0.0, 0.9996934914831981
0.6, 0.0011942838490754447, 6.0, 6.0, 0.15536547433903578, 0.006006006006006006, 0.0011453576703886182, 168.86230158730126, 0.0010059229783589763, 0.0, 0.9999506720556854
0.6, 0.0010121750299118648, 6.0, 6.0, 0.15764557361527537, 0.006006006006006006, 0.0009738587965635393, 171.4619047619049, 0.001004755189901712, 0.0, 0.9999506720611412
0.4666666666666667, 0.003966843871930176, 6.0, 6.166666666666667, 0.16043038381242974, 0.006006006006006006, 0.0038802126670378543, 174.8880952380957, 0.0010013788455239048, 0.0, 0.9999996737007849
0.38095238095238093, 0.00710069829665054, 7.0, 5.857142857142857, 0.16966711956521738, 0.007007007007007007, 0.007066164132445599, 185.4547619047621, 0.0011511129398925064, 0.0, 0.9737661602757198
0.38095238095238093, 0.0055397227472790385, 7.0, 5.857142857142857, 0.1634756995581738, 0.007007007007007007, 0.005397458151476508, 178.88214285714335, 0.0011423998005781323, 0.0, 0.9737675284092786
0.6, 0.0010962693093988167, 5.0, 6.2, 0.15910176779741997, 0.005005005005005005, 0.001056016478075876, 173.04960317460362, 0.0008595518123442854, 0.0, 0.9999506721130135
0.1, 0.006750960567064804, 5.0, 6.0, 0.17791629563668745, 0.005005005005005005, 0.006707471331503338, 192.72142857142742, 0.0008677515026985649, 0.0, 0.9999978618974484
0.4, 0.0040217730750518555, 5.0, 6.2, 0.15887404580152673, 0.005005005005005005, 0.004051712311655542, 173.7059523809528, 0.0008594332404473438, 0.0, 0.9999996187962777
0.5333333333333333, 0.0005117981372903329, 6.0, 5.666666666666667, 0.152495802167608, 0.006006006006006006, 0.00044862045418263345, 166.47142857142833, 0.0010077382747052711, 0.0, 0.9999999999336495
0.6, 0.0007836391848660006, 5.0, 6.6, 0.15519652011806742, 0.005005005005005005, 0.0008070120673130172, 169.290873015873, 0.000849343697156112, 0.0, 0.9995073369301407
0.42857142857142855, 0.005142563987708587, 7.0, 5.857142857142857, 0.16523321204101885, 0.007007007007007007, 0.005174410023751121, 181.35952380952446, 0.0011512486536406406, 0.0, 0.9737676957169229
0.5333333333333333, 0.0016685625143476632, 6.0, 6.0, 0.15350338045482484, 0.006006006006006006, 0.0016882402990756524, 167.81984126984116, 0.0009983097379779805, 0.0, 0.999999999973333
0.6, 0.000558914889151797, 6.0, 6.333333333333333, 0.15695208169677927, 0.006006006006006006, 0.0005541344132653561, 171.6940476190478, 0.0009897401852405666, 0.0, 0.999950672106991
0.32142857142857145, 0.008043426652478548, 8.0, 5.875, 0.16852226720647773, 0.008008008008008008, 0.008049626214687054, 186.59404761904784, 0.0012781628179441647, 0.0, 0.9423518631964776
0.4666666666666667, 0.003863060184617843, 6.0, 6.5, 0.16390484003281378, 0.006006006006006006, 0.003908510261990752, 179.63492063492114, 0.0009817438144904557, 0.0, 0.9999996738279913
